lead_utm_group,lead_utm_referrer,lead_tags,has_weight,lead_utm_referrer_site,lead_utm_id_1,lead_utm_id_3,lead_utm_device_type,lead_creation_date_quarter,lead_length,lead_payment_type,lead_delivery_type,lead_utm_campaign_missing,lead_group_missing,lead_height_bin,delivery_cost_missing,y_true,p0,p1,pred_label,error_type
dem,sustav,tilda,1,artraid,704582488,17386766201,mobile,4,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2679184900708611,0.7320815099291389,0,fp_0
dem,otek,tilda,1,artraid,704581516,17386732412,mobile,4,40.0,cash_on_delivery,door_delivery,0,1,large,1,1,0.2742209620848043,0.7257790379151957,0,fp_0
dem,varikoz,tilda,1,artraid,704030957,17346337754,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.26702739928590735,0.7329726007140926,0,fp_0
dem,varikoz,tilda,1,artraid,704522408,1891780940377901513,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26925217573036586,0.7307478242696341,0,fp_0
dem,sustav,tilda,1,artraid,704582488,17386766201,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.256609299432044,0.743390700567956,0,fp_0
dem,other,tilda,0,artraid,704582488,17386766197,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.33389065340110513,0.6661093465988949,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
dem,sustav,tilda,1,artraid,704267307,17364558414,mobile,4,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2669753431715707,0.7330246568284293,0,fp_0
but,sustav,tilda,0,artraid,704354723,17371666503,mobile,4,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.31545694984326833,0.6845430501567317,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,4,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2169092468683358,0.7830907531316642,0,fp_0
dem,otek,tilda,0,artraid,704581516,17386732412,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3436559142912956,0.6563440857087044,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,40.0,cash_on_delivery,door_delivery,1,1,medium,1,1,0.1843796236869184,0.8156203763130816,0,fp_0
dem,otek,tilda,1,artraid,704114290,17352612898,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27558258407679725,0.7244174159232027,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803510,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2595932390193493,0.7404067609806507,0,fp_0
dem,otek,tilda,0,artraid,704580992,1892048643543365202,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.34173662429213714,0.6582633757078629,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,30.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16300555348791834,0.8369944465120817,0,fp_0
nim,sleep,tilda,1,artraid,700324152,17043197846,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.1753265546918179,0.8246734453081821,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,30.0,cash_on_delivery,door_delivery,1,1,small,1,1,0.1697265581933569,0.8302734418066431,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,4,50.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.19447717568811385,0.8055228243118862,0,fp_0
dem,sustav,tilda,0,artraid,703798483,17331454991,tablet,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.25571730841415874,0.7442826915858413,0,fp_0
dem,unknown,tilda,1,artraid,703707488,17324108123,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.20467050336951398,0.795329496630486,0,fp_0
dem,varikoz,tilda,1,artraid,704114290,17352612898,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2713250566990768,0.7286749433009232,0,fp_0
dem,otek,tilda,1,artraid,703707488,17324108122,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.2788617236912647,0.7211382763087353,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,door_delivery,1,1,large,1,1,0.17821004452251687,0.8217899554774831,0,fp_0
dem,varikoz,tilda,0,artraid,702239869,17204803509,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.33805572367969594,0.6619442763203041,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
dem,otek,tilda,1,artraid,704413184,17375610522,tablet,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2157078035650145,0.7842921964349855,0,fp_0
dem,otek,tilda,1,artraid,703677877,17321475360,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27352304016385154,0.7264769598361485,0,fp_0
dem,sustav,tilda,1,artraid,704582565,17386769456,mobile,4,50.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2789177222969146,0.7210822777030854,0,fp_0
dem,otek,tilda,1,artraid,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.24125501280414552,0.7587449871958545,0,fp_0
dem,varikoz,tilda,1,artraid,704413628,17375626685,mobile,4,43.0,cash_on_delivery,door_delivery,0,1,large,1,1,0.27462675193630715,0.7253732480636929,0,fp_0
dem,sustav,tilda,1,artraid,702417509,17220159787,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2617093368948199,0.7382906631051801,0,fp_0
dem,varikoz,tilda,1,artraid,703232110,17284456132,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2680959556229272,0.7319040443770728,0,fp_0
dem,varikoz,tilda,0,artraid,702239869,17204803510,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2500793508829139,0.7499206491170861,0,fp_0
dem,varikoz,tilda,0,artraid,704114290,17352612898,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3435371973571285,0.6564628026428715,0,fp_0
but,varikoz,tilda,1,artraid,703917125,17337450076,desktop,4,43.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.19303761553400334,0.8069623844659967,0,fp_0
dem,otek,tilda,1,artraid,703567055,17348930892,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.2788617236912647,0.7211382763087353,0,fp_0
dem,varikoz,tilda,1,artraid,704522406,1891780925347469104,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.2678999105878269,0.7321000894121731,0,fp_0
dem,otek,tilda,1,artraid,704258743,17363919472,desktop,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.20995322644924563,0.7900467735507544,0,fp_0
dem,otek,tilda,1,artraid,703567055,17311992474,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27524342235203514,0.7247565776479649,0,fp_0
dem,otek,tilda,1,artraid,704580992,1892048643543365202,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2713344981125191,0.7286655018874809,0,fp_0
nim,sustav,tilda,1,artraid,702829680,17251575491,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2431824208157296,0.7568175791842704,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
dem,sustav,tilda,0,artraid,703690134,17322364163,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.252288445248789,0.747711554751211,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,30.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16300555348791834,0.8369944465120817,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16643375174306985,0.8335662482569302,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.21669288153295774,0.7833071184670423,0,fp_0
but,varikoz,tilda,1,artraid,703447876,17301319097,mobile,4,43.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.25366123511453464,0.7463387648854654,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.25585749209081854,0.7441425079091815,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.21669288153295774,0.7833071184670423,0,fp_0
dem,otek,tilda,1,artraid,704581516,17386732412,tablet,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2157078035650145,0.7842921964349855,0,fp_0
dem,varikoz,tilda,0,artraid,703266052,17287033419,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3423150288180623,0.6576849711819377,0,fp_0
dem,varikoz,tilda,0,artraid,704604220,17388715427,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3445446037484525,0.6554553962515475,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.25793297254459113,0.7420670274554089,0,fp_0
dem,otek,tilda,1,artraid,704114290,17352612895,desktop,4,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.20938811623208076,0.7906118837679192,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
dem,otek,tilda,1,artraid,703677877,17321475360,mobile,4,43.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2747595294764297,0.7252404705235703,0,fp_0
nim,sustav,tilda,1,artraid,702811512,17250277751,mobile,4,35.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.23692944546754224,0.7630705545324578,0,fp_0
dem,varikoz,tilda,1,artraid,702684901,17239158183,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26888626382736247,0.7311137361726375,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
dem,varikoz,tilda,1,artraid,702684901,17239158186,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.26535773357989556,0.7346422664201044,0,fp_0
nim,sustav,tilda,1,artraid,702337674,17213418798,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23969230012926224,0.7603076998707378,0,fp_0
dem,varikoz,tilda,1,artraid,702684901,17303974941,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2696384041721567,0.7303615958278433,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,40.0,cash_on_delivery,door_delivery,1,1,medium,1,1,0.1843796236869184,0.8156203763130816,0,fp_0
dem,varikoz,tilda,1,artraid,704413646,17375627116,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26840830913426295,0.731591690865737,0,fp_0
dem,varikoz,tilda,1,artraid,703680342,17321666839,desktop,4,43.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.21221062413031644,0.7877893758696836,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,30.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16300555348791834,0.8369944465120817,0,fp_0
dem,sustav,tilda,0,artraid,704582488,17386766199,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3410316683976484,0.6589683316023516,0,fp_0
dem,varikoz,tilda,1,artraid,702863205,17254120549,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27011888304729303,0.729881116952707,0,fp_0
but,varikoz,Callibri,1,artraid,703447876,17301319112,desktop,4,43.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.19182612097795082,0.8081738790220492,0,fp_0
dem,sustav,tilda,1,artraid,704582488,17386766199,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2658668119119264,0.7341331880880736,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,50.0,cash_on_delivery,pickup_point,1,1,large,1,1,0.15391736324369265,0.8460826367563073,0,fp_0
dem,varikoz,tilda,1,artraid,704522417,1891780975810895075,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2705607503505746,0.7294392496494254,0,fp_0
dem,otek,tilda,1,artraid,703707488,17324108122,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27352304016385154,0.7264769598361485,0,fp_0
dem,unknown,tilda,1,artraid,704251278,17363253222,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26207343523463766,0.7379265647653623,0,fp_0
dem,varikoz,tilda,1,artraid,704325737,17369350139,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.26919220714263736,0.7308077928573626,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16643375174306985,0.8335662482569302,0,fp_0
dem,otek,tilda,0,artraid,703707488,17324108122,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2554357386616154,0.7445642613383846,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,large,1,1,0.15627477089456876,0.8437252291054312,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16643375174306985,0.8335662482569302,0,fp_0
dem,otek,tilda,1,artraid,703707723,17324117978,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.21521219592607455,0.7847878040739255,0,fp_0
yur,unknown,Callibri,1,npotpz,115367108,17256366382,mobile,4,43.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.16940844007194322,0.8305915599280568,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,30.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16300555348791834,0.8369944465120817,0,fp_0
dem,otek,tilda,0,artraid,703707488,17324108119,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3419753962182417,0.6580246037817583,0,fp_0
but,sustav,tilda,0,artraid,704354723,17371666503,mobile,4,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.31545694984326833,0.6845430501567317,0,fp_0
dem,otek,tilda,1,artraid,703567055,17348930892,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27352304016385154,0.7264769598361485,0,fp_0
dem,varikoz,tilda,1,artraid,704326585,17369524576,mobile,4,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.27119690670099394,0.728803093299006,0,fp_0
dem,other,tilda,1,artraid,703926188,17338116235,mobile,4,50.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2689480317332603,0.7310519682667397,0,fp_0
but,varikoz,tilda,0,artraid,703917125,17337450082,mobile,4,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.317865218253106,0.682134781746894,0,fp_0
dem,sustav,tilda,1,artraid,-1,-1,unknown,4,40.0,cash_on_delivery,post,1,1,medium,0,1,0.28348801243123634,0.7165119875687637,0,fp_0
dem,unknown,tilda,1,artraid,703798483,17331454992,desktop,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.20608098471702518,0.7939190152829748,0,fp_0
dem,varikoz,tilda,1,artraid,704413184,17375610522,mobile,4,50.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2815361331273508,0.7184638668726492,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16643375174306985,0.8335662482569302,0,fp_0
dem,otek,tilda,1,artraid,703707488,17324108123,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.21666853557662458,0.7833314644233754,0,fp_0
dem,otek,tilda,1,artraid,-1,-1,unknown,4,31.0,cash_on_delivery,door_delivery,1,1,large,1,1,0.2444397622739335,0.7555602377260665,0,fp_0
dem,sustav,tilda,0,artraid,704267296,17364556979,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3399506597153885,0.6600493402846115,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
dem,sustav,tilda,0,artraid,702417509,17220159185,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.335987723585893,0.664012276414107,0,fp_0
dem,varikoz,tilda,1,artraid,702733976,17243465139,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27011888304729303,0.729881116952707,0,fp_0
dem,varikoz,tilda,1,artraid,704325737,17369350139,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26840830913426295,0.731591690865737,0,fp_0
dem,otek,tilda,1,artraid,703707488,17324108123,mobile,4,30.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.2706822398912021,0.7293177601087979,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
dem,varikoz,tilda,0,artraid,704413184,17375610522,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3445446037484525,0.6554553962515475,0,fp_0
but,varikoz,tilda,1,artraid,703447876,17301319099,mobile,4,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.25205918972839647,0.7479408102716035,0,fp_0
dem,otek,tilda,1,artraid,704680306,17393487164,desktop,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2107528476981001,0.7892471523018999,0,fp_0
dem,varikoz,tilda,1,artraid,704413646,17375627116,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.211425398706089,0.788574601293911,0,fp_0
dem,otek,tilda,1,artraid,704335411,17370111575,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2726371925327613,0.7273628074672387,0,fp_0
dem,otek,tilda,0,artraid,704326585,17369524576,mobile,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3436559142912956,0.6563440857087044,0,fp_0
dem,sustav,tilda,0,artraid,703798702,17331460514,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.252288445248789,0.747711554751211,0,fp_0
dem,otek,tilda,1,artraid,704581516,17386732412,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2726371925327613,0.7273628074672387,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,40.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16524986804059905,0.834750131959401,0,fp_0
dem,sustav,tilda,1,artraid,704267072,17364540334,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2649282737908911,0.7350717262091089,0,fp_0
dem,varikoz,tilda,1,artraid,704413184,17375610524,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26840830913426295,0.731591690865737,0,fp_0
dem,sustav,tilda,1,artraid,704030830,17346333977,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26588794665136517,0.7341120533486348,0,fp_0
dem,sustav,tilda,1,artraid,703798483,17331454992,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.26673872853447955,0.7332612714655204,0,fp_0
dem,varikoz,tilda,1,artraid,704413646,17375627116,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27186111593430884,0.7281388840656912,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,43.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.16643375174306985,0.8335662482569302,0,fp_0
dem,varikoz,tilda,0,artraid,702733976,17243465139,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2528210316031645,0.7471789683968355,0,fp_0
dem,otek,tilda,1,artraid,703707723,17324117978,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2756887313598083,0.7243112686401917,0,fp_0
dem,sustav,tilda,0,artraid,702233419,17204272679,desktop,4,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.24854545762882374,0.7514545423711763,0,fp_0
dem,varikoz,tilda,1,artraid,703926188,17338116236,mobile,4,43.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2742608144120837,0.7257391855879163,0,fp_0
dem,otek,tilda,1,artraid,703707487,17324108102,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2756887313598083,0.7243112686401917,0,fp_0
dem,unknown,tilda,1,artraid,703384419,17296127967,mobile,4,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2609701495081328,0.7390298504918672,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17307348772,mobile,4,31.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.26253617743631197,0.737463822563688,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,31.0,cash_on_delivery,pickup_point,1,1,large,1,1,0.15250566655841657,0.8474943334415834,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,31.0,cash_on_delivery,door_delivery,1,1,large,1,1,0.17377775136398832,0.8262222486360117,0,fp_0
dem,varikoz,tilda,1,artraid,704325737,17369350139,mobile,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.27186111593430884,0.7281388840656912,0,fp_0
dem,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,4,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.26509375672891167,0.7349062432710883,0,fp_0
but,other,Callibri,1,artraid,119908792,16987570689,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18322939862784915,0.8167706013721509,0,fp_0
dem,varikoz,tilda,1,artraid,704735296,17397522844,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.20862513227490465,0.7913748677250954,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
yur,unknown,npotpz,0,unknown,115367108,17256366382,mobile,4,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.2833207728510192,0.7166792271489808,0,fp_0
dem,sustav,tilda,1,artraid,704730372,17397223778,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.256609299432044,0.743390700567956,0,fp_0
dem,sustav,tilda,1,artraid,704030830,17346333978,mobile,4,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2680154875456777,0.7319845124543223,0,fp_0
yur,unknown,Callibri,1,npotpz,702279529,17208633173,tablet,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.15435718736636206,0.8456428126336379,0,fp_0
dem,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,4,40.0,cash_on_delivery,door_delivery,1,1,medium,1,1,0.1843796236869184,0.8156203763130816,0,fp_0
dem,otek,tilda,1,artraid,704114290,17352612897,desktop,4,43.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.21447769016800133,0.7855223098319987,0,fp_0
dem,davlenie,tilda,1,artraid,704648937,17391305215,desktop,4,30.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.20312106711004818,0.7968789328899518,0,fp_0
